"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0123",24,2,NA,FALSE,1,3,0.134417667845264,0,0.220326,0.6384565,4.45168,0.6106285
"0123",25,2,NA,FALSE,1,3,0.116790251922794,0.107157869148068,0.220326,0.6384565,4.45168,0.6106285
"0123",26,2,NA,FALSE,1,3,0.132748025481123,0,0.220326,0.6384565,4.45168,0.6106285
"0123",27,2,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",28,2,NA,FALSE,1,4,0.100432395678945,0.642774404922966,0.220326,0.6384565,4.45168,0.6106285
"0123",29,2,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",30,2,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",31,2,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",32,2,NA,FALSE,1,4,0.10394066699082,0,0.220326,0.6384565,4.45168,0.6106285
"0123",33,2,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",34,2,NA,FALSE,1,4,0.13749731349526,0.63010870674625,0.220326,0.6384565,4.45168,0.6106285
"0123",35,2,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",36,2,NA,FALSE,1,4,0.130910601897631,0,0.220326,0.6384565,4.45168,0.6106285
"0123",37,2,NA,FALSE,1,4,0.131872721633408,0,0.220326,0.6384565,4.45168,0.6106285
"0123",38,2,NA,FALSE,1,4,0.110753454035148,0,0.220326,0.6384565,4.45168,0.6106285
"0123",39,2,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",40,2,NA,FALSE,1,4,0.139748603175394,0,0.220326,0.6384565,4.45168,0.6106285
"0123",41,3,NA,FALSE,1,3,0.129397398675792,0.151881189621054,0.220326,0.6384565,4.45168,0.6106285
"0123",42,3,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",43,3,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",44,3,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",45,3,NA,FALSE,1,3,0.10933230688097,0.0838605066761374,0.220326,0.6384565,4.45168,0.6106285
"0123",46,3,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",47,3,NA,FALSE,1,3,0.133158061944414,0,0.220326,0.6384565,4.45168,0.6106285
"0123",48,3,NA,FALSE,1,4,0.134868559881579,0,0.220326,0.6384565,4.45168,0.6106285
"0123",49,3,NA,FALSE,1,4,0.140387999545783,0,0.220326,0.6384565,4.45168,0.6106285
"0123",50,3,NA,FALSE,1,3,0.110816479462665,0,0.220326,0.6384565,4.45168,0.6106285
"0123",51,3,NA,FALSE,1,3,0.147953522962052,0,0.220326,0.6384565,4.45168,0.6106285
"0123",52,3,NA,FALSE,1,4,0.145982382178772,0,0.220326,0.6384565,4.45168,0.6106285
"0123",53,3,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",54,3,NA,FALSE,1,1,0.25,0.785309779958334,0.220326,0.6384565,4.45168,0.6106285
"0123",55,3,NA,FALSE,1,3,0.134152562532108,0.0730349019635469,0.220326,0.6384565,4.45168,0.6106285
"0123",56,3,NA,FALSE,1,3,0.137033025769051,0,0.220326,0.6384565,4.45168,0.6106285
"0123",57,3,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",58,3,NA,FALSE,1,3,0.124615410121623,0,0.220326,0.6384565,4.45168,0.6106285
"0123",59,3,NA,FALSE,1,3,0.141714039980434,0.0546415798831731,0.220326,0.6384565,4.45168,0.6106285
"0123",60,3,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",61,4,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",62,4,NA,FALSE,1,4,0.135210083774291,0,0.220326,0.6384565,4.45168,0.6106285
"0123",63,4,NA,FALSE,1,3,0.1414538481622,0.138506033096928,0.220326,0.6384565,4.45168,0.6106285
"0123",64,4,NA,FALSE,1,4,0.112970031215809,0,0.220326,0.6384565,4.45168,0.6106285
"0123",65,4,NA,FALSE,1,3,0.117379791976418,0,0.220326,0.6384565,4.45168,0.6106285
"0123",66,4,NA,FALSE,1,4,0.107840458012652,0,0.220326,0.6384565,4.45168,0.6106285
"0123",67,4,NA,FALSE,1,1,0.25,0.72890503834933,0.220326,0.6384565,4.45168,0.6106285
"0123",68,4,NA,FALSE,1,1,0.25,0.749123682244681,0.220326,0.6384565,4.45168,0.6106285
"0123",69,4,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",70,4,NA,FALSE,1,4,0.129429616185371,0,0.220326,0.6384565,4.45168,0.6106285
"0123",71,4,NA,FALSE,1,4,0.125665450806264,0,0.220326,0.6384565,4.45168,0.6106285
"0123",72,4,NA,FALSE,1,3,0.104631308710668,0.116585250140633,0.220326,0.6384565,4.45168,0.6106285
"0123",73,4,NA,FALSE,1,1,0.25,0.517472314310726,0.220326,0.6384565,4.45168,0.6106285
"0123",74,4,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",75,4,NA,FALSE,1,1,0.25,0.720114478538744,0.220326,0.6384565,4.45168,0.6106285
"0123",76,4,NA,FALSE,1,4,0.131297080835793,0,0.220326,0.6384565,4.45168,0.6106285
"0123",77,4,NA,FALSE,1,4,0.105363939132076,0.623271223518532,0.220326,0.6384565,4.45168,0.6106285
"0123",78,4,NA,FALSE,1,4,0.135501300951,0,0.220326,0.6384565,4.45168,0.6106285
"0123",79,4,NA,FALSE,1,3,0.123390944639687,0,0.220326,0.6384565,4.45168,0.6106285
"0123",80,4,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",81,5,NA,FALSE,1,3,0.13483084901236,0,0.220326,0.6384565,4.45168,0.6106285
"0123",82,5,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",83,5,NA,FALSE,1,4,0.123624396277592,0,0.220326,0.6384565,4.45168,0.6106285
"0123",84,5,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",85,5,NA,FALSE,1,3,0.139218884927686,0,0.220326,0.6384565,4.45168,0.6106285
"0123",86,5,NA,FALSE,1,4,0.146855487721041,0,0.220326,0.6384565,4.45168,0.6106285
"0123",87,5,NA,FALSE,1,3,0.139533538650721,0.0561307516880333,0.220326,0.6384565,4.45168,0.6106285
"0123",88,5,NA,FALSE,1,4,0.112984459195286,0,0.220326,0.6384565,4.45168,0.6106285
"0123",89,5,NA,FALSE,1,3,0.100842695159372,0.182623680389952,0.220326,0.6384565,4.45168,0.6106285
"0123",90,5,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",91,5,NA,FALSE,1,3,0.140577935497276,0,0.220326,0.6384565,4.45168,0.6106285
"0123",92,5,NA,FALSE,1,4,0.104151928552892,0,0.220326,0.6384565,4.45168,0.6106285
"0123",93,5,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",94,5,NA,FALSE,1,1,0.25,0.725183700153138,0.220326,0.6384565,4.45168,0.6106285
"0123",95,5,NA,FALSE,1,2,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0123",96,5,NA,FALSE,1,3,0.119651967007667,0,0.220326,0.6384565,4.45168,0.6106285
"0123",97,5,NA,FALSE,1,3,0.116815100121312,0,0.220326,0.6384565,4.45168,0.6106285
"0123",98,5,NA,FALSE,1,3,0.139574723958503,0.197126980242319,0.220326,0.6384565,4.45168,0.6106285
"0123",99,5,NA,FALSE,1,4,0.120557595300488,0.610173421783838,0.220326,0.6384565,4.45168,0.6106285
"0123",100,5,NA,FALSE,1,1,0.25,0,0.220326,0.6384565,4.45168,0.6106285
"0124",1,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",2,1,NA,FALSE,93,1,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",3,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",4,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",5,1,NA,FALSE,93,1,0.25,0.891444819443859,0.5860105,0.4664665,0.8600775,0.116831
"0124",6,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",7,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",8,1,NA,FALSE,93,3,0.139787744439673,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",9,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",10,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",11,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",12,1,NA,FALSE,93,3,0.137742399005219,0.195946776703931,0.5860105,0.4664665,0.8600775,0.116831
"0124",13,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",14,1,NA,FALSE,93,4,0.146532693062909,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",15,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",16,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",17,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",18,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",19,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",20,1,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",21,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",22,2,NA,FALSE,93,2,0.25,3.05104238842614,0.5860105,0.4664665,0.8600775,0.116831
"0124",23,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",24,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",25,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",26,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",27,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",28,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",29,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",30,2,NA,FALSE,93,1,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",31,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",32,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",33,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",34,2,NA,FALSE,93,2,0.25,3.00925431825453,0.5860105,0.4664665,0.8600775,0.116831
"0124",35,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",36,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",37,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",38,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",39,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",40,2,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",41,3,NA,FALSE,93,4,0.140083019877784,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",42,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",43,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",44,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",45,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",46,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",47,3,NA,FALSE,93,2,0.25,3.14970876509324,0.5860105,0.4664665,0.8600775,0.116831
"0124",48,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",49,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",50,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",51,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",52,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",53,3,NA,FALSE,93,1,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",54,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",55,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",56,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",57,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",58,3,NA,FALSE,93,2,0.25,3.1270464968984,0.5860105,0.4664665,0.8600775,0.116831
"0124",59,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",60,3,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",61,4,NA,FALSE,93,1,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",62,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",63,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",64,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",65,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",66,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",67,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",68,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",69,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",70,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",71,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",72,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",73,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",74,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",75,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",76,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",77,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",78,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",79,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",80,4,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",81,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",82,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",83,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",84,5,NA,FALSE,93,2,0.25,3.07121725933393,0.5860105,0.4664665,0.8600775,0.116831
"0124",85,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",86,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",87,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",88,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",89,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",90,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",91,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",92,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",93,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",94,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",95,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",96,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",97,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",98,5,NA,FALSE,93,4,0.112047812400851,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",99,5,NA,FALSE,93,2,0.25,0,0.5860105,0.4664665,0.8600775,0.116831
"0124",100,5,NA,FALSE,93,2,0.25,3.01151589397341,0.5860105,0.4664665,0.8600775,0.116831
"0125",1,1,NA,FALSE,34,4,0.146443552128039,0,0.7848585,0.253886,1.09917,0.2779175
"0125",2,1,NA,FALSE,34,2,0.25,3.13313035608735,0.7848585,0.253886,1.09917,0.2779175
"0125",3,1,NA,FALSE,34,4,0.139388440502807,0,0.7848585,0.253886,1.09917,0.2779175
"0125",4,1,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",5,1,NA,FALSE,34,4,0.148083315603435,0,0.7848585,0.253886,1.09917,0.2779175
"0125",6,1,NA,FALSE,34,4,0.148540096008219,0,0.7848585,0.253886,1.09917,0.2779175
"0125",7,1,NA,FALSE,34,4,0.116287150594871,0.643195418955293,0.7848585,0.253886,1.09917,0.2779175
"0125",8,1,NA,FALSE,34,3,0.147419001406524,0.110131279553752,0.7848585,0.253886,1.09917,0.2779175
"0125",9,1,NA,FALSE,34,4,0.14148077784339,0,0.7848585,0.253886,1.09917,0.2779175
"0125",10,1,NA,FALSE,34,4,0.102094450837467,0,0.7848585,0.253886,1.09917,0.2779175
"0125",11,1,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",12,1,NA,FALSE,34,2,0.25,3.13592384959338,0.7848585,0.253886,1.09917,0.2779175
"0125",13,1,NA,FALSE,34,4,0.13954879832454,0,0.7848585,0.253886,1.09917,0.2779175
"0125",14,1,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",15,1,NA,FALSE,34,4,0.139663246565033,0,0.7848585,0.253886,1.09917,0.2779175
"0125",16,1,NA,FALSE,34,4,0.109366340353154,0,0.7848585,0.253886,1.09917,0.2779175
"0125",17,1,NA,FALSE,34,4,0.139735571050551,0,0.7848585,0.253886,1.09917,0.2779175
"0125",18,1,NA,FALSE,34,3,0.13121627708897,0.117988468077965,0.7848585,0.253886,1.09917,0.2779175
"0125",19,1,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",20,1,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",21,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",22,2,NA,FALSE,34,4,0.102749605744611,0,0.7848585,0.253886,1.09917,0.2779175
"0125",23,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",24,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",25,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",26,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",27,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",28,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",29,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",30,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",31,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",32,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",33,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",34,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",35,2,NA,FALSE,34,1,0.25,0.602842485823203,0.7848585,0.253886,1.09917,0.2779175
"0125",36,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",37,2,NA,FALSE,34,2,0.25,3.12499004090205,0.7848585,0.253886,1.09917,0.2779175
"0125",38,2,NA,FALSE,34,4,0.104635239951313,0,0.7848585,0.253886,1.09917,0.2779175
"0125",39,2,NA,FALSE,34,4,0.134965622087475,0,0.7848585,0.253886,1.09917,0.2779175
"0125",40,2,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",41,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",42,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",43,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",44,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",45,3,NA,FALSE,34,2,0.25,3.00055740750395,0.7848585,0.253886,1.09917,0.2779175
"0125",46,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",47,3,NA,FALSE,34,4,0.106361780955922,0,0.7848585,0.253886,1.09917,0.2779175
"0125",48,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",49,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",50,3,NA,FALSE,34,4,0.109586032945663,0,0.7848585,0.253886,1.09917,0.2779175
"0125",51,3,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",52,3,NA,FALSE,34,4,0.119814581575338,0,0.7848585,0.253886,1.09917,0.2779175
"0125",53,3,NA,FALSE,34,4,0.139612271043006,0,0.7848585,0.253886,1.09917,0.2779175
"0125",54,3,NA,FALSE,34,4,0.1467023724108,0,0.7848585,0.253886,1.09917,0.2779175
"0125",55,3,NA,FALSE,34,4,0.146390354889445,0,0.7848585,0.253886,1.09917,0.2779175
"0125",56,3,NA,FALSE,34,4,0.111990263208281,0,0.7848585,0.253886,1.09917,0.2779175
"0125",57,3,NA,FALSE,34,3,0.130067567434162,0.0587678744457662,0.7848585,0.253886,1.09917,0.2779175
"0125",58,3,NA,FALSE,34,4,0.125661432859488,0,0.7848585,0.253886,1.09917,0.2779175
"0125",59,3,NA,FALSE,34,4,0.147382495074999,0,0.7848585,0.253886,1.09917,0.2779175
"0125",60,3,NA,FALSE,34,4,0.132604660734069,0,0.7848585,0.253886,1.09917,0.2779175
"0125",61,4,NA,FALSE,34,4,0.139317111170385,0,0.7848585,0.253886,1.09917,0.2779175
"0125",62,4,NA,FALSE,34,4,0.105888794711791,0,0.7848585,0.253886,1.09917,0.2779175
"0125",63,4,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",64,4,NA,FALSE,34,4,0.122818600700703,0,0.7848585,0.253886,1.09917,0.2779175
"0125",65,4,NA,FALSE,34,4,0.142624502582476,0,0.7848585,0.253886,1.09917,0.2779175
"0125",66,4,NA,FALSE,34,4,0.103816586255562,0,0.7848585,0.253886,1.09917,0.2779175
"0125",67,4,NA,FALSE,34,4,0.121187778410967,0,0.7848585,0.253886,1.09917,0.2779175
"0125",68,4,NA,FALSE,34,4,0.124003064690623,0,0.7848585,0.253886,1.09917,0.2779175
"0125",69,4,NA,FALSE,34,4,0.114957464498002,0,0.7848585,0.253886,1.09917,0.2779175
"0125",70,4,NA,FALSE,34,4,0.125613668619189,0,0.7848585,0.253886,1.09917,0.2779175
"0125",71,4,NA,FALSE,34,4,0.132167005818337,0,0.7848585,0.253886,1.09917,0.2779175
"0125",72,4,NA,FALSE,34,4,0.131206582044251,0,0.7848585,0.253886,1.09917,0.2779175
"0125",73,4,NA,FALSE,34,4,0.143095210415777,0,0.7848585,0.253886,1.09917,0.2779175
"0125",74,4,NA,FALSE,34,4,0.146595725754742,0,0.7848585,0.253886,1.09917,0.2779175
"0125",75,4,NA,FALSE,34,1,0.25,0.770385939558037,0.7848585,0.253886,1.09917,0.2779175
"0125",76,4,NA,FALSE,34,4,0.117828744603321,0,0.7848585,0.253886,1.09917,0.2779175
"0125",77,4,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",78,4,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",79,4,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",80,4,NA,FALSE,34,2,0.25,3.05652075976832,0.7848585,0.253886,1.09917,0.2779175
"0125",81,5,NA,FALSE,34,4,0.102579778782092,0,0.7848585,0.253886,1.09917,0.2779175
"0125",82,5,NA,FALSE,34,4,0.117005289846566,0,0.7848585,0.253886,1.09917,0.2779175
"0125",83,5,NA,FALSE,34,4,0.11890703458339,0,0.7848585,0.253886,1.09917,0.2779175
"0125",84,5,NA,FALSE,34,4,0.129485122987535,0,0.7848585,0.253886,1.09917,0.2779175
"0125",85,5,NA,FALSE,34,4,0.138558606919833,0,0.7848585,0.253886,1.09917,0.2779175
"0125",86,5,NA,FALSE,34,4,0.13537175131496,0,0.7848585,0.253886,1.09917,0.2779175
"0125",87,5,NA,FALSE,34,3,0.132921707280912,0.0909731605672277,0.7848585,0.253886,1.09917,0.2779175
"0125",88,5,NA,FALSE,34,4,0.123359427391551,0,0.7848585,0.253886,1.09917,0.2779175
"0125",89,5,NA,FALSE,34,4,0.127519093616866,0,0.7848585,0.253886,1.09917,0.2779175
"0125",90,5,NA,FALSE,34,4,0.137009292945731,0,0.7848585,0.253886,1.09917,0.2779175
"0125",91,5,NA,FALSE,34,4,0.109243140066974,0,0.7848585,0.253886,1.09917,0.2779175
"0125",92,5,NA,FALSE,34,4,0.127726761589292,0,0.7848585,0.253886,1.09917,0.2779175
"0125",93,5,NA,FALSE,34,3,0.114774947217666,0,0.7848585,0.253886,1.09917,0.2779175
"0125",94,5,NA,FALSE,34,2,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",95,5,NA,FALSE,34,1,0.25,0,0.7848585,0.253886,1.09917,0.2779175
"0125",96,5,NA,FALSE,34,3,0.110898534266744,0,0.7848585,0.253886,1.09917,0.2779175
"0125",97,5,NA,FALSE,34,1,0.25,0.379768190148752,0.7848585,0.253886,1.09917,0.2779175
