"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_good_deck_ratio",0.589041095890411,0.535541742458182,0.0452400968051022,0.455092059838895,0.618834894613583,0.14,FALSE,"202161","RL"
"rl_new_good_deck_ratio",0.767857142857143,0.720973903107043,0.0476374233801093,0.629651162790698,0.805901206636501,0.19,FALSE,"202161","RL"
"rl_new_bad_deck_ratio",0.232142857142857,0.279026096892957,0.0476374233801093,0.194098793363499,0.370348837209302,0.83,FALSE,"202161","RL"
"rl_avg_outcome",10.958904109589,-8.70120932956211,21.5456088557201,-54.1989110287303,26.5603853383458,0.19,FALSE,"202161","RL"
"rl_win_stay_ratio",0.160714285714286,0.17948702962838,0.0535655399011463,0.0807755102040816,0.274486078584439,0.61,FALSE,"202161","RL"
"rl_lose_shift_ratio",0.846153846153846,0.90713566610548,0.0719057327335144,0.730735294117647,1,0.85,FALSE,"202161","RL"
"rl_total_money",-1275,-763.5,1802.04506440361,-4312.5,2789.99999999999,0.65,FALSE,"202167","RL"
"rl_skip_ratio",0.183333333333333,0.20475,0.0520383475756704,0.112291666666667,0.308333333333333,0.68,FALSE,"202167","RL"
"rl_good_deck_ratio",0.510204081632653,0.525421609570231,0.0284989810713069,0.469286521084337,0.574761904761905,0.72,FALSE,"202167","RL"
"rl_new_good_deck_ratio",0.704225352112676,0.711650150611982,0.0407640565356847,0.639669555796316,0.798389830508475,0.54,FALSE,"202167","RL"
"rl_new_bad_deck_ratio",0.295774647887324,0.288349849388018,0.0407640565356847,0.201610169491525,0.360330444203684,0.47,FALSE,"202167","RL"
"rl_avg_outcome",-13.0102040816327,-8.26906970042339,18.9433951210106,-45.3580729166667,27.8870492371705,0.63,FALSE,"202167","RL"
"rl_win_stay_ratio",0.215384615384615,0.216963184680458,0.0434405419904154,0.129814189189189,0.304141065028162,0.51,FALSE,"202167","RL"
"rl_lose_shift_ratio",0.68,0.818083637469877,0.0796088724693064,0.650757575757576,0.954545454545455,0.96,TRUE,"202167","RL"
"rl_total_money",-2850,-533,1285.43648995078,-3076.875,1652.5,0.97,TRUE,"202169","RL"
"rl_skip_ratio",0.433333333333333,0.472666666666667,0.0434400395607214,0.391666666666667,0.558333333333333,0.86,FALSE,"202169","RL"
"rl_good_deck_ratio",0.514705882352941,0.531988544756152,0.0390039696350179,0.452476621858562,0.590163934426229,0.67,FALSE,"202169","RL"
"rl_new_good_deck_ratio",0.686274509803922,0.690108922322397,0.0450722155542539,0.5895,0.766736763978229,0.55,FALSE,"202169","RL"
"rl_new_bad_deck_ratio",0.313725490196078,0.309891077677603,0.0450722155542539,0.233263236021771,0.4105,0.47,FALSE,"202169","RL"
"rl_avg_outcome",-41.9117647058824,-8.60507248863752,20.5416399075634,-50.0695216907675,25.5862193362193,0.93,FALSE,"202169","RL"
"rl_win_stay_ratio",0.162790697674419,0.110078677856505,0.051804319794384,0.0259615384615385,0.214299123904881,0.16,FALSE,"202169","RL"
"rl_lose_shift_ratio",0.888888888888889,0.898926351855918,0.0851251689066918,0.666666666666667,1,0.58,FALSE,"202169","RL"
"rl_total_money",975,-512,1290.74248462509,-2850,1841.875,0.15,FALSE,"202173","RL"
"rl_skip_ratio",0.475,0.476583333333333,0.0459299563100622,0.387291666666667,0.579375,0.53,FALSE,"202173","RL"
"rl_good_deck_ratio",0.507936507936508,0.532308534096701,0.0397750336221676,0.470988244942592,0.616852836879433,0.71,FALSE,"202173","RL"
"rl_new_good_deck_ratio",0.711111111111111,0.697501707252893,0.0419797754169272,0.627667578659371,0.783231707317073,0.34,FALSE,"202173","RL"
"rl_new_bad_deck_ratio",0.288888888888889,0.302498292747107,0.0419797754169272,0.216768292682927,0.372332421340629,0.67,FALSE,"202173","RL"
"rl_avg_outcome",15.4761904761905,-8.24169612671047,20.5641517913004,-45.1314221398305,29.4384469696969,0.17,FALSE,"202173","RL"
"rl_win_stay_ratio",0.130434782608696,0.137080825127249,0.0547073522591641,0.025625,0.239204545454545,0.57,FALSE,"202173","RL"
"rl_lose_shift_ratio",1,0.956351305170578,0.0503447768303084,0.833333333333333,1,0.49,FALSE,"202173","RL"
"rl_total_money",-3000,-627.5,1578.19941193703,-3489.375,2250,0.9,FALSE,"202184","RL"
"rl_skip_ratio",0.4,0.4715,0.0413231631889083,0.375,0.541666666666667,0.95,FALSE,"202184","RL"
"rl_good_deck_ratio",0.5,0.523439634737208,0.0400475147735925,0.443611111111111,0.598333333333333,0.76,FALSE,"202184","RL"
"rl_new_good_deck_ratio",0.642857142857143,0.684723827140988,0.0411780059332992,0.606572295247725,0.762883631713555,0.86,FALSE,"202184","RL"
"rl_new_bad_deck_ratio",0.357142857142857,0.315276172859012,0.0411780059332992,0.237116368286445,0.393427704752275,0.14,FALSE,"202184","RL"
"rl_avg_outcome",-41.6666666666667,-9.84654911907912,24.6404178197945,-54.7493489583333,33.3868577075099,0.87,FALSE,"202184","RL"
"rl_win_stay_ratio",0.219512195121951,0.117554212706802,0.0460283243730728,0.0434782608695652,0.204883720930232,0.02,TRUE,"202184","RL"
"rl_lose_shift_ratio",0.8,0.881432665104896,0.0902853662330787,0.666666666666667,1,0.83,FALSE,"202184","RL"
"rl_total_money",775,-685.75,1566.72007887675,-3568.125,1881.25,0.23,FALSE,"202186","RL"
"rl_skip_ratio",0.525,0.474916666666667,0.0390058666340629,0.412291666666667,0.55,0.12,FALSE,"202186","RL"
"rl_good_deck_ratio",0.596491228070175,0.522597610570332,0.043306614610516,0.450385694249649,0.604689754689755,0.06,FALSE,"202186","RL"
"rl_new_good_deck_ratio",0.708333333333333,0.686588112761789,0.0443295251389791,0.609933973589436,0.75609756097561,0.33,FALSE,"202186","RL"
"rl_new_bad_deck_ratio",0.291666666666667,0.313411887238211,0.0443295251389791,0.24390243902439,0.390066026410564,0.67,FALSE,"202186","RL"
"rl_avg_outcome",13.5964912280702,-10.7303142137729,25.0116405623042,-55.8895888594164,29.7632575757576,0.21,FALSE,"202186","RL"
"rl_win_stay_ratio",0.024390243902439,0.116369265036084,0.04690241863746,0.0459566596194503,0.211458333333333,1,TRUE,"202186","RL"
"rl_lose_shift_ratio",0.846153846153846,0.906120322144316,0.0782045390741881,0.726838235294118,1,0.81,FALSE,"202186","RL"
"rl_total_money",775,-276.5,1517.90167832126,-3379.375,2413.125,0.23,FALSE,"202199","RL"
"rl_skip_ratio",0.466666666666667,0.470833333333333,0.0440401434057713,0.378958333333333,0.554375,0.6,FALSE,"202199","RL"
"rl_good_deck_ratio",0.5625,0.528569837524608,0.0451022341740716,0.443180256527714,0.609661513859275,0.24,FALSE,"202199","RL"
"rl_new_good_deck_ratio",0.72,0.692454357752037,0.0451383966436276,0.606821646341463,0.789052449282533,0.23,FALSE,"202199","RL"
"rl_new_bad_deck_ratio",0.28,0.307545642247963,0.0451383966436276,0.210947550717467,0.393178353658537,0.77,FALSE,"202199","RL"
"rl_avg_outcome",12.109375,-4.75802674627969,24.8181149397406,-53.7818170362903,39.1684322033898,0.22,FALSE,"202199","RL"
"rl_win_stay_ratio",0.162790697674419,0.134824749839665,0.0584480599015728,0.0332692307692308,0.256964769647696,0.29,FALSE,"202199","RL"
"rl_lose_shift_ratio",0.928571428571429,0.921990375293781,0.0669673036885185,0.773290598290598,1,0.56,FALSE,"202199","RL"
"rl_total_money",-1125,-363,2018.90521888183,-4741.875,3101.25,0.69,FALSE,"202200","RL"
"rl_skip_ratio",0.308333333333333,0.3205,0.0622192910565004,0.216666666666667,0.450416666666667,0.56,FALSE,"202200","RL"
"rl_good_deck_ratio",0.590361445783133,0.550194193600293,0.0404340907053836,0.478030423701816,0.633983167296462,0.12,FALSE,"202200","RL"
"rl_new_good_deck_ratio",0.859649122807018,0.75674173195825,0.0448485379038124,0.67838768115942,0.833333333333333,0.02,TRUE,"202200","RL"
"rl_new_bad_deck_ratio",0.140350877192982,0.24325826804175,0.0448485379038124,0.166666666666667,0.32161231884058,0.98,TRUE,"202200","RL"
"rl_avg_outcome",-13.5542168674699,-5.31315438478356,24.6242472460298,-60.6884895925992,34.9049005008799,0.67,FALSE,"202200","RL"
"rl_win_stay_ratio",0.241935483870968,0.186989139140227,0.0534618336010895,0.0856291269258987,0.297992957746479,0.15,FALSE,"202200","RL"
"rl_lose_shift_ratio",0.857142857142857,0.885397681566799,0.0783130332018694,0.718921568627451,1,0.68,FALSE,"202200","RL"
"rl_total_money",25,-477.5,1570.85393041717,-3870.625,2593.125,0.38,FALSE,"202206","RL"
"rl_skip_ratio",0.491666666666667,0.477166666666667,0.0432870122796523,0.383333333333333,0.541666666666667,0.47,FALSE,"202206","RL"
"rl_good_deck_ratio",0.557377049180328,0.522516225560339,0.0324549204295303,0.466666666666667,0.583855950342466,0.12,FALSE,"202206","RL"
"rl_new_good_deck_ratio",0.739130434782609,0.682795124493444,0.0367305265475418,0.617021276595745,0.752302631578947,0.07,FALSE,"202206","RL"
"rl_new_bad_deck_ratio",0.260869565217391,0.317204875506556,0.0367305265475418,0.247697368421053,0.382978723404255,0.94,FALSE,"202206","RL"
"rl_avg_outcome",0.409836065573771,-7.40453422417286,24.3669816076615,-61.3349137931035,39.1166923415492,0.38,FALSE,"202206","RL"
"rl_win_stay_ratio",0.155555555555556,0.114107032152063,0.0454511821899421,0.0259615384615385,0.2,0.21,FALSE,"202206","RL"
"rl_lose_shift_ratio",0.857142857142857,0.875243920295391,0.0898430865554817,0.6765625,1,0.67,FALSE,"202206","RL"
"rl_total_money",-600,-455.75,1599.36404264604,-4275.625,2141.875,0.59,FALSE,"202211","RL"
"rl_skip_ratio",0.458333333333333,0.480833333333333,0.0439444731767647,0.4,0.566666666666667,0.71,FALSE,"202211","RL"
"rl_good_deck_ratio",0.538461538461538,0.526015877567522,0.0443137533136372,0.448750624687656,0.603448275862069,0.43,FALSE,"202211","RL"
"rl_new_good_deck_ratio",0.673076923076923,0.688377262846608,0.0429177775027675,0.605288461538461,0.767094861660079,0.67,FALSE,"202211","RL"
"rl_new_bad_deck_ratio",0.326923076923077,0.311622737153392,0.0429177775027675,0.232905138339921,0.394711538461538,0.34,FALSE,"202211","RL"
"rl_avg_outcome",-9.23076923076923,-6.99501171296249,25.2120659836033,-69.8777613146552,36.2290632754342,0.57,FALSE,"202211","RL"
"rl_win_stay_ratio",0.0652173913043478,0.106878015727708,0.0474581027856408,0.0240843023255814,0.210660460992908,0.85,FALSE,"202211","RL"
"rl_lose_shift_ratio",0.785714285714286,0.911010635234555,0.075190280812801,0.73125,1,0.93,FALSE,"202211","RL"
"rl_total_money",-375,-499.5,1748.78738651453,-4408.75,2127.5,0.54,FALSE,"202220","RL"
"rl_skip_ratio",0.466666666666667,0.46925,0.0427501386507423,0.39125,0.55,0.53,FALSE,"202220","RL"
"rl_good_deck_ratio",0.578125,0.52332269029625,0.0381226140214074,0.455252234993614,0.590137987012987,0.08,FALSE,"202220","RL"
"rl_new_good_deck_ratio",0.685185185185185,0.688926719818357,0.0452207935245885,0.595673076923077,0.764705882352941,0.5,FALSE,"202220","RL"
"rl_new_bad_deck_ratio",0.314814814814815,0.311073280181643,0.0452207935245885,0.235294117647059,0.404326923076923,0.5,FALSE,"202220","RL"
"rl_avg_outcome",-5.859375,-7.76343767505318,27.2821043992464,-75.3348214285714,32.5513738166705,0.54,FALSE,"202220","RL"
"rl_win_stay_ratio",0.142857142857143,0.122848157639998,0.0457072628593095,0.0337771739130435,0.209484649122807,0.32,FALSE,"202220","RL"
"rl_lose_shift_ratio",0.882352941176471,0.897718757205986,0.0729848819117173,0.75,1,0.64,FALSE,"202220","RL"
"rl_total_money",-1300,-402.25,1521.69120677879,-3368.125,1806.25,0.71,FALSE,"202228","RL"
"rl_skip_ratio",0.325,0.314833333333333,0.056811312716089,0.199583333333333,0.421875,0.43,FALSE,"202228","RL"
"rl_good_deck_ratio",0.555555555555556,0.542553006251201,0.0400903760636995,0.469879518072289,0.620063716086599,0.36,FALSE,"202228","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.740008921085424,0.0519383115224779,0.647980769230769,0.838709677419355,0.8,FALSE,"202228","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.259991078914576,0.0519383115224779,0.161290322580645,0.352019230769231,0.21,FALSE,"202228","RL"
"rl_avg_outcome",-16.0493827160494,-5.42018694414919,18.9707239160805,-42.4616627229705,21.5010964912281,0.71,FALSE,"202228","RL"
"rl_win_stay_ratio",0.19672131147541,0.208943308120392,0.0526779271778108,0.118707440100883,0.313863636363636,0.58,FALSE,"202228","RL"
"rl_lose_shift_ratio",0.9375,0.89239422682095,0.07474428700338,0.743092105263158,1,0.31,FALSE,"202228","RL"
"rl_total_money",-3625,-642.75,1755.59817067252,-3657.5,2576.25,0.97,TRUE,"202229","RL"
"rl_skip_ratio",0.333333333333333,0.348083333333333,0.0628411564403532,0.241666666666667,0.483333333333333,0.65,FALSE,"202229","RL"
"rl_good_deck_ratio",0.5,0.529973940359356,0.0381540476050276,0.456909573382323,0.600036797173977,0.8,FALSE,"202229","RL"
"rl_new_good_deck_ratio",0.689655172413793,0.717275622368323,0.0467990242163475,0.638090909090909,0.80574942791762,0.72,FALSE,"202229","RL"
"rl_new_bad_deck_ratio",0.310344827586207,0.282724377631677,0.0467990242163475,0.19425057208238,0.361909090909091,0.29,FALSE,"202229","RL"
"rl_avg_outcome",-45.3125,-8.65597105666724,22.9070102836157,-51.7450623700624,31.8257206039347,0.96,TRUE,"202229","RL"
"rl_win_stay_ratio",0.203703703703704,0.188205036837691,0.0395579233905411,0.122619047619048,0.269417750141323,0.32,FALSE,"202229","RL"
"rl_lose_shift_ratio",1,0.879826900659876,0.0741104742164969,0.74125,1,0.09,FALSE,"202229","RL"
"rl_total_money",-125,-476.25,1533.21958981943,-3503.75,2113.125,0.46,FALSE,"202232","RL"
"rl_skip_ratio",0.475,0.475916666666667,0.0392103417208721,0.416666666666667,0.5675,0.52,FALSE,"202232","RL"
"rl_good_deck_ratio",0.523809523809524,0.523974699032427,0.0390912687321388,0.457989028944911,0.596774193548387,0.44,FALSE,"202232","RL"
"rl_new_good_deck_ratio",0.634615384615385,0.686466675136602,0.0423789543818149,0.617021276595745,0.764705882352941,0.9,FALSE,"202232","RL"
"rl_new_bad_deck_ratio",0.365384615384615,0.313533324863398,0.0423789543818149,0.235294117647059,0.382978723404255,0.11,FALSE,"202232","RL"
"rl_avg_outcome",-1.98412698412698,-7.80567178594751,24.1374359961785,-51.6502329192547,32.9270241477273,0.45,FALSE,"202232","RL"
"rl_win_stay_ratio",0.116279069767442,0.107190308010275,0.0446409398391715,0.0277606177606178,0.195875959079284,0.41,FALSE,"202232","RL"
"rl_lose_shift_ratio",0.928571428571429,0.89736154000798,0.0893297666716315,0.716042780748663,1,0.43,FALSE,"202232","RL"
"rl_total_money",-4200,-341.25,1578.06289881812,-3878.75,2126.25,0.97,TRUE,"202233","RL"
"rl_skip_ratio",0.541666666666667,0.486,0.0440780350765153,0.403958333333333,0.575,0.15,FALSE,"202233","RL"
"rl_good_deck_ratio",0.472727272727273,0.527197431192832,0.0439065415617696,0.452916666666667,0.616129032258064,0.91,FALSE,"202233","RL"
"rl_new_good_deck_ratio",0.634146341463415,0.689814612130302,0.0450471967172914,0.60644449116905,0.783,0.91,FALSE,"202233","RL"
"rl_new_bad_deck_ratio",0.365853658536585,0.310185387869698,0.0450471967172914,0.217,0.39355550883095,0.09,FALSE,"202233","RL"
"rl_avg_outcome",-76.3636363636364,-5.62689777380475,26.3922986383659,-66.3681073025335,37.5,0.98,TRUE,"202233","RL"
"rl_win_stay_ratio",0.0833333333333333,0.110852443534139,0.0459298836092164,0.0263257575757576,0.200494071146245,0.72,FALSE,"202233","RL"
"rl_lose_shift_ratio",0.857142857142857,0.902007731905178,0.0719912826516551,0.74125,1,0.78,FALSE,"202233","RL"
"rl_total_money",-1500,-274.25,1633.64814143071,-3552.5,2403.75,0.75,FALSE,"202237","RL"
"rl_skip_ratio",0.325,0.39325,0.0596319496275787,0.287291666666667,0.491666666666667,0.88,FALSE,"202237","RL"
"rl_good_deck_ratio",0.567901234567901,0.534897223886092,0.0414702407099367,0.459411011523688,0.607371510855117,0.24,FALSE,"202237","RL"
"rl_new_good_deck_ratio",0.741935483870968,0.71568670302581,0.0407890125683615,0.648148148148148,0.8,0.27,FALSE,"202237","RL"
"rl_new_bad_deck_ratio",0.258064516129032,0.28431329697419,0.0407890125683614,0.2,0.351851851851852,0.73,FALSE,"202237","RL"
"rl_avg_outcome",-18.5185185185185,-4.29001592610499,22.6467014003197,-50,34.2983628060629,0.72,FALSE,"202237","RL"
"rl_win_stay_ratio",0.206896551724138,0.189955889618748,0.0506265168073724,0.103846153846154,0.302380952380952,0.38,FALSE,"202237","RL"
"rl_lose_shift_ratio",0.941176470588235,0.913987950903586,0.0599919079227882,0.7875,1,0.33,FALSE,"202237","RL"
"rl_total_money",-1225,-532,1532.36168159881,-3352.5,2163.125,0.72,FALSE,"202242","RL"
"rl_skip_ratio",0.358333333333333,0.434666666666667,0.0522195357142635,0.337291666666667,0.537708333333333,0.93,FALSE,"202242","RL"
"rl_good_deck_ratio",0.545454545454545,0.528272496886063,0.0475991977014202,0.43875,0.616572398190045,0.37,FALSE,"202242","RL"
"rl_new_good_deck_ratio",0.724137931034483,0.697195623475734,0.0463000779541631,0.613736263736264,0.781209150326797,0.27,FALSE,"202242","RL"
"rl_new_bad_deck_ratio",0.275862068965517,0.302804376524266,0.0463000779541631,0.218790849673203,0.386263736263736,0.73,FALSE,"202242","RL"
"rl_avg_outcome",-15.9090909090909,-8.27392699936807,23.0608375751266,-55.6317803760849,31.9021739130435,0.65,FALSE,"202242","RL"
"rl_win_stay_ratio",0.115384615384615,0.168635542434831,0.0568989463742902,0.0615601503759398,0.290898541114058,0.86,FALSE,"202242","RL"
"rl_lose_shift_ratio",0.875,0.926827750309023,0.0718094434144375,0.773290598290598,1,0.82,FALSE,"202242","RL"
"rl_total_money",-1425,-705,1808.38744507784,-3914.375,2399.375,0.67,FALSE,"202243","RL"
"rl_skip_ratio",0.325,0.392333333333333,0.0705883563300826,0.266666666666667,0.517083333333333,0.8,FALSE,"202243","RL"
"rl_good_deck_ratio",0.469135802469136,0.527879216472065,0.0432710613735084,0.431559251559252,0.602957746478873,0.92,FALSE,"202243","RL"
"rl_new_good_deck_ratio",0.622950819672131,0.703004734054515,0.0413215913343353,0.619951923076923,0.777978750316216,0.97,TRUE,"202243","RL"
"rl_new_bad_deck_ratio",0.377049180327869,0.296995265945485,0.0413215913343353,0.222021249683784,0.380048076923077,0.03,TRUE,"202243","RL"
"rl_avg_outcome",-17.5925925925926,-9.83817654467957,25.3208886381084,-61.8372395833333,30.4568965517241,0.66,FALSE,"202243","RL"
"rl_win_stay_ratio",0.178571428571429,0.175586458737378,0.0553842936217923,0.0600361300682457,0.278813559322034,0.46,FALSE,"202243","RL"
"rl_lose_shift_ratio",0.842105263157895,0.876791232088681,0.0815196507657823,0.700223214285714,1,0.7,FALSE,"202243","RL"
"rl_total_money",-275,-284.75,1786.07794673642,-3831.25,2553.75,0.52,FALSE,"202247","RL"
"rl_skip_ratio",0.241666666666667,0.286833333333333,0.0545512763447543,0.178958333333333,0.391666666666667,0.8,FALSE,"202247","RL"
"rl_good_deck_ratio",0.549450549450549,0.529940089051772,0.0349567154357523,0.454969879518072,0.597738095238095,0.26,FALSE,"202247","RL"
"rl_new_good_deck_ratio",0.746268656716418,0.720070571381601,0.0442535080947489,0.637931034482759,0.796461079723792,0.27,FALSE,"202247","RL"
"rl_new_bad_deck_ratio",0.253731343283582,0.279929428618399,0.0442535080947489,0.203538920276208,0.362068965517241,0.73,FALSE,"202247","RL"
"rl_avg_outcome",-3.02197802197802,-3.54314164558033,21.3240485509111,-46.6829044117647,30.9575512876473,0.51,FALSE,"202247","RL"
"rl_win_stay_ratio",0.17910447761194,0.192088706191638,0.0518166009480569,0.105342955508475,0.288839285714286,0.57,FALSE,"202247","RL"
"rl_lose_shift_ratio",0.578947368421053,0.848696461767619,0.0871274637178571,0.651032608695652,1,1,TRUE,"202247","RL"
"rl_total_money",-2475,-325.25,1509.38769025554,-3426.25,2051.25,0.92,FALSE,"202252","RL"
"rl_skip_ratio",0.516666666666667,0.483583333333333,0.0451716858319221,0.4,0.554375,0.24,FALSE,"202252","RL"
"rl_good_deck_ratio",0.5,0.537985489231705,0.0437518379909723,0.457506471095772,0.616212121212121,0.83,FALSE,"202252","RL"
"rl_new_good_deck_ratio",0.69047619047619,0.701702006821922,0.0374971093212501,0.631488464951198,0.761016548463357,0.63,FALSE,"202252","RL"
"rl_new_bad_deck_ratio",0.30952380952381,0.298297993178078,0.0374971093212501,0.238983451536643,0.368511535048802,0.37,FALSE,"202252","RL"
"rl_avg_outcome",-42.6724137931034,-5.2767822248798,23.9881122833462,-53.2421875,34.3214962121212,0.93,FALSE,"202252","RL"
"rl_win_stay_ratio",0.0487804878048781,0.130124540850417,0.0502208963214258,0.0526315789473684,0.223586474501109,0.98,TRUE,"202252","RL"
"rl_lose_shift_ratio",0.928571428571429,0.925508351340782,0.071975874913212,0.755032467532468,1,0.51,FALSE,"202252","RL"
"rl_total_money",-300,-487.75,1661.21644838469,-4263.125,2431.25,0.44,FALSE,"202254","RL"
"rl_skip_ratio",0.408333333333333,0.478666666666667,0.040398547606434,0.403958333333333,0.558333333333333,0.97,TRUE,"202254","RL"
"rl_good_deck_ratio",0.535211267605634,0.530173109989546,0.0379255158053991,0.456009244992296,0.609963768115942,0.4,FALSE,"202254","RL"
"rl_new_good_deck_ratio",0.690909090909091,0.686837162506104,0.0439023880164007,0.606477272727273,0.763540703052729,0.46,FALSE,"202254","RL"
"rl_new_bad_deck_ratio",0.309090909090909,0.313162837493896,0.0439023880164007,0.236459296947271,0.393522727272727,0.54,FALSE,"202254","RL"
"rl_avg_outcome",-4.22535211267606,-7.57294093070809,26.3000597775022,-63.4350296442688,41.1599099099099,0.44,FALSE,"202254","RL"
"rl_win_stay_ratio",0.0851063829787234,0.116601789625193,0.0498513068411443,0.0253044871794872,0.222020884520884,0.7,FALSE,"202254","RL"
"rl_lose_shift_ratio",0.888888888888889,0.902708064639179,0.0706529251613003,0.769230769230769,1,0.64,FALSE,"202254","RL"
"rl_total_money",375,-548.25,1528.70784132921,-3260,2157.5,0.27,FALSE,"202255","RL"
"rl_skip_ratio",0.466666666666667,0.478833333333333,0.0413611696209503,0.403958333333333,0.554375,0.66,FALSE,"202255","RL"
"rl_good_deck_ratio",0.484375,0.524344216878811,0.0383372381776403,0.451253918495298,0.600222283967769,0.87,FALSE,"202255","RL"
"rl_new_good_deck_ratio",0.659574468085106,0.689547946343866,0.0429461433467425,0.602209302325581,0.765750915750916,0.79,FALSE,"202255","RL"
"rl_new_bad_deck_ratio",0.340425531914894,0.310452053656134,0.0429461433467425,0.234249084249084,0.397790697674419,0.22,FALSE,"202255","RL"
"rl_avg_outcome",5.859375,-8.37177748628164,24.2945076031715,-49.1705316742081,35.2072811447811,0.27,FALSE,"202255","RL"
"rl_win_stay_ratio",0.0816326530612245,0.124632353713376,0.054959613434207,0.0395800627943485,0.231076581576027,0.74,FALSE,"202255","RL"
"rl_lose_shift_ratio",0.923076923076923,0.921926662432854,0.0719677000940373,0.759134615384615,1,0.6,FALSE,"202255","RL"
"rl_total_money",-3075,-405,1677.20908148934,-4098.125,2001.25,0.92,FALSE,"202256","RL"
"rl_skip_ratio",0.441666666666667,0.450583333333333,0.0485227190589205,0.353958333333333,0.546041666666667,0.58,FALSE,"202256","RL"
"rl_good_deck_ratio",0.522388059701492,0.533937424944264,0.0437909430298675,0.448206128663875,0.627116935483871,0.61,FALSE,"202256","RL"
"rl_new_good_deck_ratio",0.74468085106383,0.705193979784247,0.043292516047497,0.622375,0.786512158054711,0.21,FALSE,"202256","RL"
"rl_new_bad_deck_ratio",0.25531914893617,0.294806020215753,0.043292516047497,0.213487841945289,0.377625,0.8,FALSE,"202256","RL"
"rl_avg_outcome",-45.8955223880597,-6.49123075364975,25.5555187184611,-62.9911845439189,30.664007713885,0.93,FALSE,"202256","RL"
"rl_win_stay_ratio",0.1875,0.188419800222949,0.0581139422535312,0.085054347826087,0.296428571428571,0.5,FALSE,"202256","RL"
"rl_lose_shift_ratio",1,0.954884342323819,0.0451528226693533,0.866666666666667,1,0.44,FALSE,"202256","RL"
"rl_total_money",1075,-264.25,1812.93840048122,-3453.75,2738.125,0.24,FALSE,"202262","RL"
"rl_skip_ratio",0.266666666666667,0.323583333333333,0.0604191193046813,0.216666666666667,0.442083333333333,0.84,FALSE,"202262","RL"
"rl_good_deck_ratio",0.556818181818182,0.524413382009681,0.0372568364543284,0.461995192307692,0.60731274539414,0.16,FALSE,"202262","RL"
"rl_new_good_deck_ratio",0.777777777777778,0.708798871448138,0.0400132872926651,0.638913793103448,0.79279440468445,0.07,FALSE,"202262","RL"
"rl_new_bad_deck_ratio",0.222222222222222,0.291201128551861,0.0400132872926651,0.20720559531555,0.361086206896552,0.94,FALSE,"202262","RL"
"rl_avg_outcome",12.2159090909091,-3.5792539070065,22.4644138369398,-50.4043560606061,33.9003164556962,0.26,FALSE,"202262","RL"
"rl_win_stay_ratio",0.1875,0.205747741957358,0.0470116777570519,0.120625,0.297457158651188,0.65,FALSE,"202262","RL"
"rl_lose_shift_ratio",0.894736842105263,0.880534495277684,0.0875013141886288,0.731818181818182,1,0.49,FALSE,"202262","RL"
"rl_total_money",-1900,-378.25,1520.4899155645,-3554.375,2243.125,0.84,FALSE,"202264","RL"
"rl_skip_ratio",0.458333333333333,0.4745,0.0415371725125423,0.4,0.55875,0.69,FALSE,"202264","RL"
"rl_good_deck_ratio",0.430769230769231,0.524601861566735,0.0401355254262407,0.453799715909091,0.605338983050847,1,TRUE,"202264","RL"
"rl_new_good_deck_ratio",0.636363636363636,0.687062974285856,0.0442713502427314,0.606821646341463,0.776254180602007,0.86,FALSE,"202264","RL"
"rl_new_bad_deck_ratio",0.363636363636364,0.312937025714144,0.0442713502427314,0.223745819397993,0.393178353658537,0.15,FALSE,"202264","RL"
"rl_avg_outcome",-29.2307692307692,-6.06818063701368,23.9656264671492,-57.5498212394068,34.6562965722802,0.84,FALSE,"202264","RL"
"rl_win_stay_ratio",0.102040816326531,0.122562967658042,0.048768140300355,0.0420877659574468,0.224873737373737,0.66,FALSE,"202264","RL"
"rl_lose_shift_ratio",0.833333333333333,0.901531512720838,0.0762320421287984,0.766964285714286,1,0.85,FALSE,"202264","RL"
"rl_total_money",-1225,-325.25,1471.78641110013,-3691.875,2406.25,0.75,FALSE,"202267","RL"
"rl_skip_ratio",0.283333333333333,0.40025,0.0594051956711471,0.2825,0.512708333333333,0.97,TRUE,"202267","RL"
"rl_good_deck_ratio",0.5,0.522176016451519,0.0410055645427284,0.450910256410256,0.601438356164383,0.74,FALSE,"202267","RL"
"rl_new_good_deck_ratio",0.693548387096774,0.695209658000814,0.0442620428160638,0.61545352743561,0.772798742138365,0.55,FALSE,"202267","RL"
"rl_new_bad_deck_ratio",0.306451612903226,0.304790341999186,0.0442620428160638,0.227201257861635,0.38454647256439,0.45,FALSE,"202267","RL"
"rl_avg_outcome",-14.2441860465116,-4.82436592600701,21.0884854333484,-54.6538461538462,33.4423076923077,0.72,FALSE,"202267","RL"
"rl_win_stay_ratio",0.17741935483871,0.164116855052849,0.0542970706385836,0.0740384615384615,0.264285714285714,0.41,FALSE,"202267","RL"
"rl_lose_shift_ratio",0.777777777777778,0.892577424991589,0.0699872488815058,0.764705882352941,1,0.96,TRUE,"202267","RL"
"rl_total_money",-400,-406.75,1513.92048665014,-3852.5,1963.125,0.54,FALSE,"202270","RL"
