"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_skip_ratio",0.266666666666667,0.278083333333333,0.0607502546031161,0.174583333333333,0.387708333333333,0.62,FALSE,"201406","RL"
"rl_good_deck_ratio",0.522727272727273,0.532053337110889,0.0379792290892167,0.476453488372093,0.613665158371041,0.55,FALSE,"201406","RL"
"rl_new_good_deck_ratio",0.741935483870968,0.728877939290147,0.0427065118630947,0.659642099170365,0.807265625,0.41,FALSE,"201406","RL"
"rl_new_bad_deck_ratio",0.258064516129032,0.271122060709853,0.0427065118630947,0.192734375,0.340357900829635,0.6,FALSE,"201406","RL"
"rl_avg_outcome",-13.0681818181818,-4.57519510950043,23.8850964278393,-57.9608585858586,32.3031188281764,0.66,FALSE,"201406","RL"
"rl_win_stay_ratio",0.151515151515152,0.189719048049178,0.0491541400183837,0.101637931034483,0.28920906200318,0.77,FALSE,"201406","RL"
"rl_lose_shift_ratio",0.777777777777778,0.846104825515042,0.0912846694239553,0.644791666666667,1,0.78,FALSE,"201406","RL"
"rl_total_money",1225,-470.5,1696.6298293316,-3690.625,2063.125,0.16,FALSE,"201412","RL"
"rl_skip_ratio",0.458333333333333,0.463666666666667,0.0461710089243824,0.383333333333333,0.541666666666667,0.59,FALSE,"201412","RL"
"rl_good_deck_ratio",0.569230769230769,0.529204433459484,0.0362868684758172,0.458704453441296,0.595552828424497,0.12,FALSE,"201412","RL"
"rl_new_good_deck_ratio",0.725490196078431,0.688312733111701,0.0423737026951791,0.61545352743561,0.773584905660377,0.19,FALSE,"201412","RL"
"rl_new_bad_deck_ratio",0.274509803921569,0.311687266888299,0.0423737026951791,0.226415094339623,0.38454647256439,0.83,FALSE,"201412","RL"
"rl_avg_outcome",18.8461538461538,-7.5342514382712,26.8456145111195,-61.7232362592289,34.8020833333333,0.16,FALSE,"201412","RL"
"rl_win_stay_ratio",0.0769230769230769,0.115368901500624,0.0486418666693335,0.0246794871794872,0.208333333333333,0.8,FALSE,"201412","RL"
"rl_lose_shift_ratio",0.888888888888889,0.895282763534009,0.0885356272650309,0.706785714285714,1,0.61,FALSE,"201412","RL"
"rl_total_money",-800,-576.25,1634.42439980773,-4266.25,1977.5,0.65,FALSE,"201603","RL"
"rl_skip_ratio",0.475,0.475083333333333,0.044071907750286,0.4,0.558333333333333,0.53,FALSE,"201603","RL"
"rl_good_deck_ratio",0.555555555555556,0.526742225999171,0.0397043462888548,0.457372881355932,0.598467741935484,0.27,FALSE,"201603","RL"
"rl_new_good_deck_ratio",0.686274509803922,0.693357987356293,0.0435909309444032,0.617708333333333,0.778944444444444,0.56,FALSE,"201603","RL"
"rl_new_bad_deck_ratio",0.313725490196078,0.306642012643707,0.0435909309444032,0.221055555555556,0.382291666666667,0.47,FALSE,"201603","RL"
"rl_avg_outcome",-12.6984126984127,-9.31698989751266,26.1075742832304,-68.7545955882353,31.6229838709677,0.63,FALSE,"201603","RL"
"rl_win_stay_ratio",0.119047619047619,0.122840341605451,0.0548422796602386,0.0247494103773585,0.234854166666667,0.47,FALSE,"201603","RL"
"rl_lose_shift_ratio",0.857142857142857,0.908897541012479,0.0711517058870462,0.74125,1,0.84,FALSE,"201603","RL"
"rl_total_money",-1450,-674.25,1634.06544739299,-3914.375,2023.125,0.7,FALSE,"201607","RL"
"rl_skip_ratio",0.475,0.47825,0.0386699283136137,0.395625,0.55,0.6,FALSE,"201607","RL"
"rl_good_deck_ratio",0.507936507936508,0.531306819421526,0.0442868526401948,0.448824626865672,0.625981432360743,0.74,FALSE,"201607","RL"
"rl_new_good_deck_ratio",0.627450980392157,0.69400003973726,0.0464430124564521,0.6025,0.785037002775208,0.93,FALSE,"201607","RL"
"rl_new_bad_deck_ratio",0.372549019607843,0.30599996026274,0.0464430124564521,0.214962997224792,0.3975,0.08,FALSE,"201607","RL"
"rl_avg_outcome",-23.015873015873,-11.0800560360041,26.8823044846742,-66.3462643678161,33.239010989011,0.7,FALSE,"201607","RL"
"rl_win_stay_ratio",0.106382978723404,0.118255535477888,0.0465331128588689,0.0425271739130435,0.210671191553544,0.58,FALSE,"201607","RL"
"rl_lose_shift_ratio",1,0.903510316137251,0.0750030513786153,0.738068181818182,1,0.22,FALSE,"201607","RL"
"rl_total_money",-4800,-568,1693.69031073773,-4960.625,1740.625,0.97,TRUE,"201611","RL"
"rl_skip_ratio",0.525,0.475833333333333,0.0443575539518648,0.386875,0.562708333333333,0.14,FALSE,"201611","RL"
"rl_good_deck_ratio",0.56140350877193,0.525067053654811,0.0387773894912037,0.455779220779221,0.596639784946237,0.18,FALSE,"201611","RL"
"rl_new_good_deck_ratio",0.711111111111111,0.690922154787668,0.0445788787205093,0.60570662227155,0.785069444444444,0.33,FALSE,"201611","RL"
"rl_new_bad_deck_ratio",0.288888888888889,0.309077845212332,0.0445788787205093,0.214930555555556,0.39429337772845,0.67,FALSE,"201611","RL"
"rl_avg_outcome",-84.2105263157895,-9.12698886521881,27.1520133842929,-81.1109983766234,28.0192230810234,0.98,TRUE,"201611","RL"
"rl_win_stay_ratio",0.15625,0.133827054536058,0.0498129038293426,0.0449191102123357,0.24277358490566,0.34,FALSE,"201611","RL"
"rl_lose_shift_ratio",0.95,0.922860577404005,0.0780019703833648,0.72375,1,0.35,FALSE,"201611","RL"
"rl_total_money",-6200,-627.75,1625.66961727943,-4158.75,1865.625,1,TRUE,"201612","RL"
"rl_skip_ratio",0.333333333333333,0.359416666666667,0.0605999628666457,0.232916666666667,0.479375,0.68,FALSE,"201612","RL"
"rl_good_deck_ratio",0.5625,0.525768911932695,0.0366317366309052,0.460610079575597,0.590903854210306,0.16,FALSE,"201612","RL"
"rl_new_good_deck_ratio",0.703125,0.700632178553668,0.0387763993810201,0.623619528619529,0.781684243176179,0.48,FALSE,"201612","RL"
"rl_new_bad_deck_ratio",0.296875,0.299367821446332,0.0387763993810201,0.218315756823821,0.376380471380471,0.52,FALSE,"201612","RL"
"rl_avg_outcome",-77.5,-8.78366529433009,21.4126228226328,-56.99375,24.2097778981582,1,TRUE,"201612","RL"
"rl_win_stay_ratio",0.181818181818182,0.184008496852862,0.0530897485688384,0.100805084745763,0.26889880952381,0.48,FALSE,"201612","RL"
"rl_lose_shift_ratio",0.80952380952381,0.867770248455273,0.0735644218852558,0.714285714285714,1,0.78,FALSE,"201612","RL"
"rl_total_money",1925,-361,1489.55250550851,-3445.625,2226.25,0.04,TRUE,"201620","RL"
"rl_skip_ratio",0.483333333333333,0.47325,0.0392353792280001,0.403958333333333,0.55,0.41,FALSE,"201620","RL"
"rl_good_deck_ratio",0.467741935483871,0.524143390208015,0.0402805141312206,0.457627118644068,0.603174603174603,0.91,FALSE,"201620","RL"
"rl_new_good_deck_ratio",0.69047619047619,0.692525912826402,0.0431519791131815,0.615928571428571,0.773303571428571,0.49,FALSE,"201620","RL"
"rl_new_bad_deck_ratio",0.30952380952381,0.307474087173598,0.0431519791131815,0.226696428571429,0.384071428571429,0.52,FALSE,"201620","RL"
"rl_avg_outcome",31.0483870967742,-5.82557342512784,23.6249608432824,-56.0963114754098,31.8310606060606,0.03,TRUE,"201620","RL"
"rl_win_stay_ratio",0.163265306122449,0.12354438913022,0.0496798495019145,0.0425271739130435,0.221327683615819,0.22,FALSE,"201620","RL"
"rl_lose_shift_ratio",0.777777777777778,0.895420094482401,0.0742597774356309,0.718055555555556,1,0.92,FALSE,"201620","RL"
"rl_total_money",-3475,-379.25,1778.68643721123,-4769.375,2289.375,0.95,FALSE,"201626","RL"
"rl_skip_ratio",0.45,0.456416666666667,0.0465090984666396,0.36625,0.533333333333333,0.56,FALSE,"201626","RL"
"rl_good_deck_ratio",0.484848484848485,0.526910805163758,0.0382882409891963,0.459485006518905,0.601425488414357,0.9,FALSE,"201626","RL"
"rl_new_good_deck_ratio",0.64,0.691081426892223,0.0399867150332028,0.626380813953488,0.765921240199572,0.9,FALSE,"201626","RL"
"rl_new_bad_deck_ratio",0.36,0.308918573107777,0.0399867150332028,0.234078759800428,0.373619186046512,0.12,FALSE,"201626","RL"
"rl_avg_outcome",-52.6515151515151,-6.09217890149449,26.7802742627663,-72.22914445629,35.7853739002932,0.95,FALSE,"201626","RL"
"rl_win_stay_ratio",0.116279069767442,0.150805817712083,0.0584680045050638,0.0494186046511628,0.26045652173913,0.69,FALSE,"201626","RL"
"rl_lose_shift_ratio",0.95,0.933059841570688,0.0675097610756583,0.754444444444444,1,0.38,FALSE,"201626","RL"
"rl_total_money",1000,-414.75,1659.00547898219,-3427.5,2399.375,0.19,FALSE,"201632","RL"
"rl_skip_ratio",0.466666666666667,0.458583333333333,0.0527239890710957,0.357916666666667,0.55,0.52,FALSE,"201632","RL"
"rl_good_deck_ratio",0.5,0.53560018801096,0.040102466587922,0.462899543378995,0.617018779342723,0.81,FALSE,"201632","RL"
"rl_new_good_deck_ratio",0.761904761904762,0.7099485292762,0.0411826442204309,0.636666666666667,0.791793313069909,0.1,FALSE,"201632","RL"
"rl_new_bad_deck_ratio",0.238095238095238,0.2900514707238,0.0411826442204309,0.208206686930091,0.363333333333333,0.91,FALSE,"201632","RL"
"rl_avg_outcome",15.625,-7.05912439677708,25.944368380954,-57.2056384742952,35.0021229619565,0.19,FALSE,"201632","RL"
"rl_win_stay_ratio",0.12,0.143937382465539,0.0533027990337599,0.0494186046511628,0.250369083803734,0.64,FALSE,"201632","RL"
"rl_lose_shift_ratio",1,0.92245791261542,0.0668673602114907,0.777777777777778,1,0.31,FALSE,"201632","RL"
"rl_total_money",-5375,-167,1505.92214777243,-3206.25,2232.5,1,TRUE,"201633","RL"
"rl_skip_ratio",0.45,0.468833333333333,0.039312626518918,0.383333333333333,0.537708333333333,0.74,FALSE,"201633","RL"
"rl_good_deck_ratio",0.5,0.521287901098069,0.0384024757364595,0.446019900497512,0.592083333333333,0.76,FALSE,"201633","RL"
"rl_new_good_deck_ratio",0.634615384615385,0.679537496287687,0.0410300711357323,0.607843137254902,0.758673469387755,0.84,FALSE,"201633","RL"
"rl_new_bad_deck_ratio",0.365384615384615,0.320462503712313,0.0410300711357323,0.241326530612245,0.392156862745098,0.16,FALSE,"201633","RL"
"rl_avg_outcome",-81.4393939393939,-2.79665760349117,23.9143923300782,-52.3147246941046,34.3494318181818,1,TRUE,"201633","RL"
"rl_win_stay_ratio",0.111111111111111,0.114819885509058,0.0535306353581373,0.0227225672877847,0.230008012820513,0.49,FALSE,"201633","RL"
"rl_lose_shift_ratio",0.75,0.868644984431446,0.0822190205808634,0.6765625,1,0.93,FALSE,"201633","RL"
"rl_total_money",-50,-794.5,2190.81121685069,-6098.75,2789.375,0.39,FALSE,"201634","RL"
"rl_skip_ratio",0.133333333333333,0.1645,0.0496143941135511,0.0872916666666667,0.266666666666667,0.74,FALSE,"201634","RL"
"rl_good_deck_ratio",0.548076923076923,0.537071834061838,0.0332193893167836,0.474474122669999,0.604560831219041,0.42,FALSE,"201634","RL"
"rl_new_good_deck_ratio",0.74025974025974,0.723323030542928,0.04910585003857,0.645941558441558,0.828359375,0.39,FALSE,"201634","RL"
"rl_new_bad_deck_ratio",0.25974025974026,0.276676969457071,0.04910585003857,0.171640625,0.354058441558441,0.62,FALSE,"201634","RL"
"rl_avg_outcome",-0.480769230769231,-8.03211973042283,21.8657852361586,-61.8415782355389,27.7866648493259,0.39,FALSE,"201634","RL"
"rl_win_stay_ratio",0.278481012658228,0.213978612057888,0.0424125055603614,0.140160089352197,0.297932634126664,0.08,FALSE,"201634","RL"
"rl_lose_shift_ratio",0.85,0.806810329206227,0.0823053462264293,0.652173913043478,0.952380952380952,0.36,FALSE,"201634","RL"
"rl_total_money",-875,-569.25,1341.07061388062,-3216.875,1655,0.6,FALSE,"201635","RL"
"rl_skip_ratio",0.408333333333333,0.478333333333333,0.046450920238692,0.36625,0.554375,0.94,FALSE,"201635","RL"
"rl_good_deck_ratio",0.507042253521127,0.521681404723419,0.0432180406443047,0.452970224056604,0.606864754098361,0.65,FALSE,"201635","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.681250954276369,0.0432267176502002,0.602209302325581,0.760104669887279,0.39,FALSE,"201635","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.318749045723631,0.0432267176502002,0.239895330112721,0.397790697674419,0.63,FALSE,"201635","RL"
"rl_avg_outcome",-12.3239436619718,-9.3718902126447,21.7801857259306,-49.9524456521739,25.2355051664753,0.57,FALSE,"201635","RL"
"rl_win_stay_ratio",0.173076923076923,0.128134986824292,0.0503645280508771,0.0412127659574468,0.218504772004242,0.17,FALSE,"201635","RL"
"rl_lose_shift_ratio",0.875,0.899298954485487,0.0692858136138823,0.75,1,0.7,FALSE,"201635","RL"
"rl_total_money",1000,-553.5,1673.34276527584,-3889.375,2164.375,0.17,FALSE,"201637","RL"
"rl_skip_ratio",0.391666666666667,0.420416666666667,0.0545023269924045,0.328958333333333,0.525416666666667,0.71,FALSE,"201637","RL"
"rl_good_deck_ratio",0.520547945205479,0.52583801521762,0.041721108476884,0.43942775974026,0.609931506849315,0.6,FALSE,"201637","RL"
"rl_new_good_deck_ratio",0.633333333333333,0.704775932276638,0.0462235813660471,0.6164592760181,0.7885867554569,0.91,FALSE,"201637","RL"
"rl_new_bad_deck_ratio",0.366666666666667,0.295224067723362,0.0462235813660471,0.2114132445431,0.3835407239819,0.09,FALSE,"201637","RL"
"rl_avg_outcome",13.6986301369863,-8.60481455796719,24.6854326342414,-56.0147849462366,27.5511363636364,0.18,FALSE,"201637","RL"
"rl_win_stay_ratio",0.127272727272727,0.180571971604597,0.0536966294211474,0.070625,0.275856929955291,0.83,FALSE,"201637","RL"
"rl_lose_shift_ratio",0.933333333333333,0.923167375881772,0.07848694899295,0.698755656108597,1,0.53,FALSE,"201637","RL"
"rl_total_money",1650,-291.25,1926.44860554285,-4690.625,2735,0.15,FALSE,"201642","RL"
"rl_skip_ratio",0.175,0.277416666666667,0.0591192250639849,0.153125,0.3925,0.97,TRUE,"201642","RL"
"rl_good_deck_ratio",0.555555555555556,0.531033702113965,0.0362064063327437,0.475828488372093,0.608514808362369,0.27,FALSE,"201642","RL"
"rl_new_good_deck_ratio",0.733333333333333,0.719763145011171,0.0448147124315917,0.650259170653907,0.816265368852459,0.37,FALSE,"201642","RL"
"rl_new_bad_deck_ratio",0.266666666666667,0.280236854988829,0.0448147124315917,0.183734631147541,0.349740829346093,0.65,FALSE,"201642","RL"
"rl_avg_outcome",16.6666666666667,-3.76283099291645,22.0786035725643,-55.1838235294118,30.5317576348278,0.17,FALSE,"201642","RL"
"rl_win_stay_ratio",0.15,0.191863777194738,0.0548237680643953,0.103260869565217,0.300990566037736,0.75,FALSE,"201642","RL"
"rl_lose_shift_ratio",0.571428571428571,0.841046308027211,0.0871535444463612,0.650757575757576,0.979347826086956,1,TRUE,"201642","RL"
"rl_total_money",-1075,-208.25,1615.51057929627,-3633.125,2580,0.69,FALSE,"201643","RL"
"rl_skip_ratio",0.333333333333333,0.37125,0.0611383662821459,0.258333333333333,0.475,0.72,FALSE,"201643","RL"
"rl_good_deck_ratio",0.55,0.52433743940541,0.0431664984384912,0.454545454545455,0.602957746478873,0.27,FALSE,"201643","RL"
"rl_new_good_deck_ratio",0.745762711864407,0.714688538967216,0.0497330528381326,0.622737068965517,0.798389830508475,0.24,FALSE,"201643","RL"
"rl_new_bad_deck_ratio",0.254237288135593,0.285311461032784,0.0497330528381326,0.201610169491525,0.377262931034483,0.76,FALSE,"201643","RL"
"rl_avg_outcome",-13.4375,-3.48580155628765,21.3129920049717,-49.7547006206645,30.6171875,0.68,FALSE,"201643","RL"
"rl_win_stay_ratio",0.2,0.188996109506892,0.049282133059512,0.0799519807923169,0.272002262443439,0.44,FALSE,"201643","RL"
"rl_lose_shift_ratio",0.882352941176471,0.903322293736162,0.0764102275042815,0.74125,1,0.7,FALSE,"201643","RL"
"rl_total_money",1750,-290,1509.63237213233,-3040.625,2263.125,0.09,FALSE,"201645","RL"
"rl_skip_ratio",0.408333333333333,0.42875,0.0573495078390627,0.316666666666667,0.521041666666667,0.64,FALSE,"201645","RL"
"rl_good_deck_ratio",0.535211267605634,0.535600090779062,0.0394489900201773,0.463731060606061,0.616558219178082,0.51,FALSE,"201645","RL"
"rl_new_good_deck_ratio",0.716981132075472,0.717332143294574,0.0460338974943373,0.631997863247863,0.800264830508475,0.53,FALSE,"201645","RL"
"rl_new_bad_deck_ratio",0.283018867924528,0.282667856705426,0.0460338974943373,0.199735169491525,0.368002136752137,0.47,FALSE,"201645","RL"
"rl_avg_outcome",24.6478873239437,-5.13079088685454,22.4632029295859,-46.4826388888889,32.0686896474287,0.09,FALSE,"201645","RL"
"rl_win_stay_ratio",0.181818181818182,0.169998523395883,0.0477325130674897,0.0667410714285714,0.263913043478261,0.39,FALSE,"201645","RL"
"rl_lose_shift_ratio",1,0.923941276087174,0.0581757594733972,0.755032467532468,1,0.2,FALSE,"201645","RL"
"rl_total_money",-2550,-311.25,1492.53350046155,-3702.5,2376.875,0.92,FALSE,"201646","RL"
"rl_skip_ratio",0.333333333333333,0.396083333333333,0.0661433055470232,0.282916666666667,0.538125,0.88,FALSE,"201646","RL"
"rl_good_deck_ratio",0.45,0.526069345305881,0.0382548206311914,0.447371794871795,0.603389616935484,0.96,TRUE,"201646","RL"
"rl_new_good_deck_ratio",0.620689655172414,0.695571934944566,0.0401372993278744,0.614862488007675,0.772798742138365,0.97,TRUE,"201646","RL"
"rl_new_bad_deck_ratio",0.379310344827586,0.304428065055434,0.0401372993278744,0.227201257861635,0.385137511992325,0.03,TRUE,"201646","RL"
"rl_avg_outcome",-31.875,-4.47850605697596,20.4464248148119,-51.8964266877637,30.1081300813008,0.92,FALSE,"201646","RL"
"rl_win_stay_ratio",0.240740740740741,0.174991028971962,0.0501811994789032,0.0762755102040816,0.264924823113208,0.1,FALSE,"201646","RL"
"rl_lose_shift_ratio",0.818181818181818,0.893044757487095,0.0779209334140897,0.73125,1,0.85,FALSE,"201646","RL"
"rl_total_money",-3450,-625.25,1617.55089455159,-4452.5,1751.25,0.94,FALSE,"201657","RL"
"rl_skip_ratio",0.333333333333333,0.419916666666667,0.0508057274491627,0.328958333333333,0.512708333333333,0.97,TRUE,"201657","RL"
"rl_good_deck_ratio",0.4875,0.533655856835936,0.0411937683524482,0.458323863636364,0.623200757575758,0.87,FALSE,"201657","RL"
"rl_new_good_deck_ratio",0.672413793103448,0.701013579764328,0.0481662470742948,0.603725490196078,0.783863636363636,0.72,FALSE,"201657","RL"
"rl_new_bad_deck_ratio",0.327586206896552,0.298986420235672,0.0481662470742948,0.216136363636364,0.396274509803922,0.3,FALSE,"201657","RL"
"rl_avg_outcome",-43.125,-9.02542978518864,23.6328119100619,-62.5295013323182,26.6666666666666,0.9,FALSE,"201657","RL"
"rl_win_stay_ratio",0.192307692307692,0.164129321553149,0.0495494520639323,0.0740384615384615,0.25570652173913,0.28,FALSE,"201657","RL"
"rl_lose_shift_ratio",0.727272727272727,0.885074115465531,0.0693196426878964,0.766855203619909,1,0.98,TRUE,"201657","RL"
"rl_total_money",-350,-371,1287.64878516597,-2939.375,1550,0.56,FALSE,"201659","RL"
"rl_skip_ratio",0.5,0.476,0.0459846751420914,0.378958333333333,0.575,0.27,FALSE,"201659","RL"
"rl_good_deck_ratio",0.5,0.526537743030268,0.0419122507562253,0.465144927536232,0.6,0.8,FALSE,"201659","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.687709719710928,0.047564565075897,0.6,0.767094861660079,0.71,FALSE,"201659","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.312290280289072,0.047564565075897,0.232905138339921,0.4,0.35,FALSE,"201659","RL"
"rl_avg_outcome",-5.83333333333333,-5.88184536420309,20.5949894812341,-47.4077868852459,25.7584459459459,0.57,FALSE,"201659","RL"
"rl_win_stay_ratio",0.166666666666667,0.112063451485541,0.0528679466704131,0.0229783298097252,0.221,0.16,FALSE,"201659","RL"
"rl_lose_shift_ratio",0.846153846153846,0.892339959790811,0.084080038609268,0.6825,1,0.77,FALSE,"201659","RL"
"rl_total_money",1900,-445.25,1544.32283466792,-3782.5,1828.75,0.03,TRUE,"201664","RL"
"rl_skip_ratio",0.458333333333333,0.46975,0.0422211423306878,0.387291666666667,0.541666666666667,0.65,FALSE,"201664","RL"
"rl_good_deck_ratio",0.569230769230769,0.532389118626676,0.0387180429016302,0.460544092360599,0.59703125,0.2,FALSE,"201664","RL"
"rl_new_good_deck_ratio",0.711538461538462,0.696610236971864,0.0371854100471909,0.62688679245283,0.772277908805032,0.32,FALSE,"201664","RL"
"rl_new_bad_deck_ratio",0.288461538461538,0.303389763028136,0.0371854100471909,0.227722091194969,0.37311320754717,0.69,FALSE,"201664","RL"
"rl_avg_outcome",29.2307692307692,-7.29614092501064,24.8030381295561,-63.9890710382514,29.6749205508475,0.04,TRUE,"201664","RL"
"rl_win_stay_ratio",0.235294117647059,0.120301496318301,0.0477053676631989,0.0425531914893617,0.214202235772358,0,TRUE,"201664","RL"
"rl_lose_shift_ratio",0.909090909090909,0.879399106225732,0.0945847047655072,0.654166666666667,1,0.49,FALSE,"201664","RL"
"rl_total_money",1450,-341,1528.26699238059,-3294.375,2239.375,0.14,FALSE,"202001","RL"
"rl_skip_ratio",0.516666666666667,0.467,0.0425400055984804,0.378958333333333,0.55,0.1,FALSE,"202001","RL"
"rl_good_deck_ratio",0.5,0.531894977259723,0.0412956010867342,0.462787356321839,0.615937829293994,0.8,FALSE,"202001","RL"
"rl_new_good_deck_ratio",0.659090909090909,0.691420294819831,0.0432525466322347,0.607307692307692,0.773717948717949,0.81,FALSE,"202001","RL"
"rl_new_bad_deck_ratio",0.340909090909091,0.308579705180169,0.0432525466322347,0.226282051282051,0.392692307692308,0.21,FALSE,"202001","RL"
"rl_avg_outcome",25,-5.29926643274765,24.0070058654098,-49.4622454751131,37.9372742428452,0.11,FALSE,"202001","RL"
"rl_win_stay_ratio",0.0666666666666667,0.110445859976395,0.0487640320631411,0,0.195957446808511,0.8,FALSE,"202001","RL"
"rl_lose_shift_ratio",0.875,0.877697736001529,0.0848978392268157,0.720454545454545,1,0.56,FALSE,"202001","RL"
"rl_total_money",-775,-456.75,1975.87039700421,-4080,2813.125,0.56,FALSE,"202007","RL"
"rl_skip_ratio",0.383333333333333,0.376333333333333,0.0727517495286796,0.245625,0.487708333333333,0.46,FALSE,"202007","RL"
"rl_good_deck_ratio",0.594594594594595,0.548032121843412,0.0443173307796029,0.45986700986701,0.636290322580645,0.13,FALSE,"202007","RL"
"rl_new_good_deck_ratio",0.6875,0.739571429576305,0.0519573614021665,0.643611111111111,0.839919786096257,0.84,FALSE,"202007","RL"
"rl_new_bad_deck_ratio",0.3125,0.260428570423695,0.0519573614021665,0.160080213903743,0.356388888888889,0.16,FALSE,"202007","RL"
"rl_avg_outcome",-10.472972972973,-7.4160347557995,27.4022000691395,-58.3741554054054,37.1073952241715,0.55,FALSE,"202007","RL"
"rl_win_stay_ratio",0.132075471698113,0.170646202307694,0.0507485734104612,0.0778846153846154,0.261511627906977,0.76,FALSE,"202007","RL"
"rl_lose_shift_ratio",0.9375,0.890249828001376,0.0816623132961514,0.706517094017094,1,0.3,FALSE,"202007","RL"
"rl_total_money",-1150,-87.75,1326.02397539914,-2100,2026.25,0.8,FALSE,"202013","RL"
"rl_skip_ratio",0.45,0.474083333333333,0.0399897398457316,0.403958333333333,0.546041666666667,0.77,FALSE,"202013","RL"
"rl_good_deck_ratio",0.515151515151515,0.528677171678475,0.0334391074605276,0.466191503861881,0.594639376218324,0.65,FALSE,"202013","RL"
"rl_new_good_deck_ratio",0.723404255319149,0.692008222827442,0.0363644056270254,0.636363636363636,0.767479674796748,0.19,FALSE,"202013","RL"
"rl_new_bad_deck_ratio",0.276595744680851,0.307991777172558,0.0363644056270254,0.232520325203252,0.363636363636364,0.82,FALSE,"202013","RL"
"rl_avg_outcome",-17.4242424242424,-1.49036117104725,21.5229481075116,-36.9791666666667,33.1531355711683,0.77,FALSE,"202013","RL"
"rl_win_stay_ratio",0.106382978723404,0.113580891972968,0.0466639835944685,0.0444444444444444,0.211666666666666,0.5,FALSE,"202013","RL"
"rl_lose_shift_ratio",0.933333333333333,0.902686489465127,0.0766177669369675,0.75,1,0.39,FALSE,"202013","RL"
"rl_total_money",-1450,-563.75,1574.1254386054,-3876.25,2388.125,0.7,FALSE,"202016","RL"
"rl_skip_ratio",0.408333333333333,0.479083333333333,0.0461554338520837,0.387291666666667,0.55,0.93,FALSE,"202016","RL"
"rl_good_deck_ratio",0.577464788732394,0.536522983705967,0.0441880996857137,0.434802631578947,0.607906587750901,0.19,FALSE,"202016","RL"
"rl_new_good_deck_ratio",0.759259259259259,0.713868654263938,0.0450957395646941,0.618347193347193,0.787687969924812,0.18,FALSE,"202016","RL"
"rl_new_bad_deck_ratio",0.240740740740741,0.286131345736062,0.0450957395646941,0.212312030075188,0.381652806652807,0.84,FALSE,"202016","RL"
"rl_avg_outcome",-20.4225352112676,-9.4431295459403,25.9156011106323,-66.8718166383701,35.281643907563,0.67,FALSE,"202016","RL"
"rl_win_stay_ratio",0.166666666666667,0.147300257675382,0.0613361152868535,0.0470343680709534,0.278378378378378,0.35,FALSE,"202016","RL"
"rl_lose_shift_ratio",1,0.93211730834525,0.0625931929792758,0.769230769230769,1,0.32,FALSE,"202016","RL"
"rl_total_money",900,-218.5,1549.63591357663,-4001.875,2026.25,0.25,FALSE,"202020","RL"
"rl_skip_ratio",0.45,0.459916666666667,0.0451443469893562,0.375,0.541666666666667,0.62,FALSE,"202020","RL"
"rl_good_deck_ratio",0.484848484848485,0.526897968036862,0.0432871165073786,0.444548681541582,0.62096394984326,0.83,FALSE,"202020","RL"
"rl_new_good_deck_ratio",0.653061224489796,0.696263422802633,0.04297462052011,0.599745124113475,0.789046822742475,0.92,FALSE,"202020","RL"
"rl_new_bad_deck_ratio",0.346938775510204,0.303736577197367,0.04297462052011,0.210953177257525,0.400254875886525,0.11,FALSE,"202020","RL"
"rl_avg_outcome",13.6363636363636,-3.80305944322537,24.4500865653698,-62.9408735795455,31.4622395833333,0.24,FALSE,"202020","RL"
"rl_win_stay_ratio",0.218181818181818,0.18362748074676,0.062430170228042,0.0770833333333333,0.305441712204007,0.3,FALSE,"202020","RL"
"rl_lose_shift_ratio",1,0.963964473435062,0.0397587855432784,0.894166666666667,1,0.52,FALSE,"202020","RL"
"rl_total_money",-2350,-401,1501.54768640408,-3595,2116.875,0.88,FALSE,"202022","RL"
"rl_skip_ratio",0.4,0.459833333333333,0.0459251452632684,0.383333333333333,0.546041666666667,0.92,FALSE,"202022","RL"
"rl_good_deck_ratio",0.513888888888889,0.526354188414651,0.0383401889745456,0.463345410628019,0.598680555555556,0.62,FALSE,"202022","RL"
"rl_new_good_deck_ratio",0.725490196078431,0.689968043308032,0.0387106836389904,0.613758314855876,0.760104669887279,0.2,FALSE,"202022","RL"
"rl_new_bad_deck_ratio",0.274509803921569,0.310031956691968,0.0387106836389904,0.239895330112721,0.386241685144124,0.82,FALSE,"202022","RL"
"rl_avg_outcome",-32.6388888888889,-6.11043148997921,23.3413946324906,-53.4464882943144,37.322013608871,0.85,FALSE,"202022","RL"
"rl_win_stay_ratio",0.153846153846154,0.136702617648552,0.0553944979482989,0.0444444444444444,0.250490196078431,0.36,FALSE,"202022","RL"
"rl_lose_shift_ratio",0.941176470588235,0.906353896017983,0.0748237844978413,0.785714285714286,1,0.35,FALSE,"202022","RL"
"rl_total_money",-1275,-185,1426.92807715517,-2863.125,2316.875,0.78,FALSE,"202023","RL"
"rl_skip_ratio",0.541666666666667,0.463416666666667,0.048633039786986,0.378958333333333,0.558333333333333,0.07,FALSE,"202023","RL"
